SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
52,12:00:34,2022-04-14,dark adapted,Shane Dewees,,ceol,031,002,0.022657,2.919858,0.022483,0.300301,1.149433,1.140928,2.480334,1.330902,11.245656,11.329482,24.447630,0.441786,PSF-00342_20220414120034,86.744431,264.661438,0.672244,0.000000,0.000000,0.000000,0.5,0.80,-0.000312,39.95,39.65,23.33,20.90,101.46,156.5,145.6,7.0,-0,4.014,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454908,2.453493,1.653480,0.910394,0.291487,-0.026791,0.200824,0.107012,86.744431,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120034,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
53,12:00:46,2022-04-14,dark adapted,Shane Dewees,,ceol,031,003,0.037251,2.921354,0.036782,0.480544,1.146592,1.132999,2.448538,1.301946,11.167802,11.301786,24.134880,0.441786,PSF-00342_20220414120046,80.056427,308.295959,0.740326,0.000000,0.000000,0.000000,0.5,0.80,0.000447,39.83,39.36,23.34,20.69,101.45,156.7,139.4,11.0,0,4.046,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454491,2.453323,1.655076,0.894949,0.291403,-0.029258,0.201934,0.107014,80.056427,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120046,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
54,12:01:12,2022-04-14,dark adapted,Shane Dewees,,rhov,044,001,-0.019296,2.921368,-0.019425,-0.243269,1.114815,1.121698,2.363613,1.248798,11.056250,10.988401,23.297441,0.441786,PSF-00342_20220414120112,85.226295,362.809174,0.765093,0.000000,0.000000,0.000000,0.5,0.80,-0.000355,38.69,38.92,23.36,20.12,101.45,156.7,146.3,6.6,-0,4.046,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.453869,2.451650,1.655091,0.912234,0.291196,-0.035940,0.204642,0.107012,85.226295,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120112,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
55,12:01:18,2022-04-14,dark adapted,Shane Dewees,,rhov,044,002,0.139772,2.921374,0.133390,1.535267,1.190905,1.147493,2.338372,1.147468,11.309665,11.737531,23.046947,0.441786,PSF-00342_20220414120118,79.146980,336.194519,0.764580,0.000000,0.000000,0.000000,0.5,0.80,0.000811,41.32,39.81,23.36,19.94,101.46,156.7,156.9,-0.1,0,4.046,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455127,2.455471,1.655097,0.939247,0.291158,-0.037934,0.205171,0.107015,3.671765,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120118,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
56,12:01:26,2022-04-14,dark adapted,Shane Dewees,,rhov,044,003,0.110725,2.922311,0.106683,1.255532,1.194201,1.158728,2.367272,1.173071,11.420907,11.770543,23.332819,0.441786,PSF-00342_20220414120126,73.205353,349.231110,0.790381,0.000000,0.000000,0.000000,0.5,0.80,-0.000367,41.43,40.20,23.36,20.14,101.46,156.8,148.5,5.3,-0,4.045,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455674,2.455631,1.656100,0.917844,0.291143,-0.035711,0.205858,0.107012,73.205353,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120126,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
57,12:01:55,2022-04-14,dark adapted,Shane Dewees,,hear,015,001,-0.001909,2.923280,-0.001910,-0.024664,1.127491,1.128188,2.414708,1.287216,11.119675,11.112807,23.799898,0.441786,PSF-00342_20220414120155,85.803154,321.976654,0.733511,0.000000,0.000000,0.000000,0.5,0.80,-0.003249,39.08,39.10,23.38,20.46,101.46,156.9,123.1,21.6,-0,4.042,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454113,2.452215,1.657140,0.855085,0.290954,-0.032269,0.208819,0.107003,85.803154,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120155,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
58,12:02:04,2022-04-14,dark adapted,Shane Dewees,,hear,015,002,0.045431,2.920963,0.044735,0.608748,1.157251,1.140027,2.512892,1.355641,11.236556,11.406322,24.768055,0.441786,PSF-00342_20220414120204,105.691193,456.135406,0.768290,0.000000,0.000000,0.000000,0.5,0.80,-0.000942,40.10,39.50,23.39,21.11,101.46,156.6,155.9,0.4,-0,4.012,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454678,2.453697,1.654658,0.936866,0.290898,-0.024963,0.209706,0.107010,105.691193,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120204,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
59,12:02:15,2022-04-14,dark adapted,Shane Dewees,,hear,015,003,0.024403,2.920560,0.024201,0.336219,1.159094,1.149578,2.542886,1.383793,11.330693,11.424484,25.063686,0.441786,PSF-00342_20220414120215,74.658035,270.601624,0.724104,0.000000,0.000000,0.000000,0.5,0.80,-0.002876,40.14,39.81,23.39,21.30,101.46,156.6,147.0,6.1,-0,4.044,11:56:17,2022-04-14,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455122,2.453764,1.654228,0.914024,0.290820,-0.022834,0.210697,0.107004,74.658035,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414120215,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
1,12:19:10,2022-04-14,dark adapted,Shane Dewees,,hear,018,001,0.023830,2.919342,0.023637,0.333810,1.044545,1.035078,2.452668,1.408123,10.202004,10.295321,24.174162,0.441786,PSF-00342_20220414121910,93.726036,301.153778,0.688777,0.000000,0.000000,0.000000,0.5,0.80,0.003252,38.54,38.19,22.35,20.72,101.46,156.4,122.4,21.7,0,4.046,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.453108,2.451587,1.652931,0.853569,0.303243,-0.017367,0.185695,0.107024,93.726036,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414121910,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
2,12:19:16,2022-04-14,dark adapted,Shane Dewees,,hear,018,002,0.512933,2.918545,0.436261,5.363894,1.220138,1.068166,2.445124,1.224986,10.527514,12.025297,24.098379,0.441786,PSF-00342_20220414121916,70.219872,224.382523,0.687053,0.000000,0.000000,0.000000,0.5,0.80,0.003034,45.03,39.42,22.34,20.67,101.46,156.3,-8.4,105.4,0,4.046,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454863,2.460968,1.652084,0.585990,0.303281,-0.017899,0.186424,0.107023,58.536171,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414121916,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
3,12:19:26,2022-04-14,dark adapted,Shane Dewees,,hear,018,003,0.127106,2.920775,0.121805,1.611517,1.142170,1.096555,2.460794,1.318624,10.806823,11.256371,24.251747,0.441786,PSF-00342_20220414121926,106.966141,312.026367,0.657189,0.000000,0.000000,0.000000,0.5,0.80,0.000998,42.17,40.48,22.34,20.77,101.47,156.6,156.1,0.3,0,4.045,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456375,2.456863,1.654457,0.937299,0.303357,-0.016645,0.187833,0.107017,104.538200,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414121926,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
4,12:19:55,2022-04-14,dark adapted,Shane Dewees,,hear,021,001,0.021454,2.921350,0.021297,0.265779,1.069787,1.062262,2.314905,1.245118,10.469094,10.543255,22.814474,0.441786,PSF-00342_20220414121955,97.361328,346.930847,0.719364,0.000000,0.000000,0.000000,0.5,0.80,0.001641,39.53,39.26,22.32,19.78,101.47,156.7,134.5,14.2,0,4.044,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.454636,2.453046,1.655072,0.882776,0.303556,-0.027664,0.191932,0.107018,97.361328,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414121955,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
5,12:20:01,2022-04-14,dark adapted,Shane Dewees,,hear,021,002,0.086295,2.921926,0.083819,1.035904,1.130232,1.100935,2.362601,1.232369,10.850658,11.139405,23.285463,0.441786,PSF-00342_20220414122001,82.127808,338.765137,0.757567,0.000000,0.000000,0.000000,0.5,0.80,0.003230,41.77,40.69,22.32,20.11,101.46,156.7,142.1,9.4,0,4.044,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456675,2.456300,1.655688,0.901556,0.303586,-0.023918,0.192648,0.107023,82.127808,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122001,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
6,12:20:08,2022-04-14,dark adapted,Shane Dewees,,hear,021,003,0.178498,2.921632,0.168220,2.040218,1.158695,1.100994,2.367925,1.209230,10.850763,11.419422,23.336895,0.441786,PSF-00342_20220414122008,87.686417,338.010559,0.740581,0.000000,0.000000,0.000000,0.5,0.80,0.001915,42.83,40.70,22.32,20.15,101.47,156.7,122.3,22.0,0,4.043,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456689,2.457830,1.655373,0.853133,0.303621,-0.023473,0.193502,0.107019,56.281685,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122008,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
7,12:20:36,2022-04-14,dark adapted,Shane Dewees,,rhov,048,001,0.019006,2.920279,0.018883,0.233093,1.081768,1.075163,2.313466,1.231697,10.595012,10.660100,22.797649,0.441786,PSF-00342_20220414122036,58.937073,213.169449,0.723520,0.000000,0.000000,0.000000,0.5,0.80,0.001209,40.00,39.75,22.31,19.77,101.48,156.5,156.9,-0.2,0,4.043,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455343,2.453721,1.653929,0.939245,0.303649,-0.027688,0.197177,0.107017,58.937073,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122036,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
8,12:20:42,2022-04-14,dark adapted,Shane Dewees,,rhov,048,002,0.085999,2.920080,0.083538,1.005166,1.135002,1.106533,2.335032,1.200030,10.905210,11.185785,23.012444,0.441786,PSF-00342_20220414122042,65.910812,241.747864,0.727357,0.000000,0.000000,0.000000,0.5,0.80,0.001105,41.96,40.91,22.31,19.92,101.47,156.5,156.3,0.1,0,4.042,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456986,2.456574,1.653717,0.937813,0.303645,-0.026004,0.197855,0.107017,65.910812,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122042,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
9,12:20:51,2022-04-14,dark adapted,Shane Dewees,,rhov,048,003,0.015149,2.922550,0.015071,0.198347,1.117605,1.111996,2.429797,1.312192,10.958194,11.013460,23.944487,0.441786,PSF-00342_20220414122051,75.318214,262.243866,0.712793,0.000000,0.000000,0.000000,0.5,0.80,0.001952,41.31,41.11,22.32,20.56,101.48,156.8,74.5,52.5,0,4.042,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457263,2.455635,1.656357,0.745380,0.303617,-0.018739,0.198918,0.107019,75.318214,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122051,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
10,12:21:20,2022-04-14,dark adapted,Shane Dewees,,hear,024,001,0.030688,2.920173,0.030369,0.396757,1.107102,1.095862,2.409777,1.302675,10.799886,10.910656,23.748722,0.441786,PSF-00342_20220414122120,81.043839,401.363983,0.798079,0.000000,0.000000,0.000000,0.5,0.80,-0.000127,40.89,40.47,22.33,20.43,101.47,156.5,156.3,0.1,-0,4.041,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456362,2.455014,1.653816,0.937757,0.303433,-0.020438,0.202493,0.107013,81.043839,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122120,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
11,12:21:27,2022-04-14,dark adapted,Shane Dewees,,hear,024,002,0.236725,2.932201,0.219041,2.702597,1.186025,1.110248,2.415818,1.229794,10.941238,11.687995,23.807325,0.441786,PSF-00342_20220414122127,85.065010,408.738251,0.791884,0.000000,0.000000,0.000000,0.5,0.80,-0.000488,43.79,40.99,22.34,20.47,101.47,158.0,-1.4,100.9,-0,4.013,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457093,2.459196,1.666823,0.598240,0.303367,-0.020041,0.203395,0.107012,85.065010,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122127,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
12,12:21:33,2022-04-14,dark adapted,Shane Dewees,,hear,024,003,0.121157,2.920547,0.116331,1.486596,1.145952,1.103863,2.419960,1.274008,10.877827,11.292586,23.847078,0.441786,PSF-00342_20220414122133,28.615952,383.363495,0.925356,0.000000,0.000000,0.000000,0.5,0.80,0.002534,42.30,40.75,22.34,20.50,101.48,156.6,149.7,4.4,0,4.040,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456746,2.457053,1.654214,0.920782,0.303321,-0.019769,0.204030,0.107019,28.615952,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122133,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
13,12:22:01,2022-04-14,dark adapted,Shane Dewees,,hear,008,001,0.002930,2.921353,0.002927,0.038193,1.095283,1.094202,2.396522,1.301239,10.782411,10.793065,23.615644,0.441786,PSF-00342_20220414122201,100.902557,269.607056,0.625742,0.000000,0.000000,0.000000,0.5,0.80,0.001714,40.37,40.33,22.36,20.34,101.48,156.7,156.8,-0.1,0,4.040,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456151,2.454254,1.655076,0.938966,0.303033,-0.021834,0.207364,0.107019,100.902557,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122201,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
14,12:22:08,2022-04-14,dark adapted,Shane Dewees,,hear,008,002,0.149094,2.921982,0.141856,1.768990,1.173482,1.123468,2.416567,1.243085,11.070998,11.563850,23.813585,0.441786,PSF-00342_20220414122208,98.601219,397.839905,0.752159,0.000000,0.000000,0.000000,0.5,0.80,0.001945,43.23,41.39,22.37,20.48,101.48,156.7,156.6,0.1,0,4.039,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457647,2.458389,1.655748,0.938453,0.302941,-0.020391,0.208167,0.107019,86.025238,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122208,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
15,12:22:15,2022-04-14,dark adapted,Shane Dewees,,hear,008,003,0.080596,2.921713,0.078432,0.996845,1.159465,1.131271,2.426450,1.266985,11.147695,11.425520,23.910561,0.441786,PSF-00342_20220414122215,85.618973,224.407196,0.618466,0.000000,0.000000,0.000000,0.5,0.80,0.001222,42.70,41.66,22.38,20.54,101.48,156.7,156.3,0.3,0,4.039,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458026,2.457618,1.655460,0.937734,0.302855,-0.019721,0.208851,0.107018,85.618973,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122215,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
16,12:22:46,2022-04-14,dark adapted,Shane Dewees,,rhov,042,001,0.038414,2.920496,0.037915,0.497634,1.119045,1.104952,2.427551,1.308506,10.889475,11.028358,23.923887,0.441786,PSF-00342_20220414122246,64.330101,243.861435,0.736202,0.000000,0.000000,0.000000,0.5,0.80,-0.000117,41.11,40.60,22.42,20.55,101.47,156.6,156.6,-0.0,-0,4.039,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456511,2.455318,1.654160,0.938499,0.302389,-0.020084,0.212425,0.107013,64.330101,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122246,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
17,12:22:56,2022-04-14,dark adapted,Shane Dewees,,rhov,042,002,0.026915,2.921974,0.026669,0.361967,1.118532,1.108293,2.471476,1.352943,10.921456,11.022358,24.354671,0.441786,PSF-00342_20220414122256,80.586075,218.784210,0.631664,0.000000,0.000000,0.000000,0.5,0.80,-0.000197,41.06,40.68,22.43,20.84,101.48,156.7,156.6,0.1,-0,4.039,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456628,2.455233,1.655739,0.938505,0.302208,-0.016944,0.213621,0.107012,80.586075,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122256,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
18,12:23:03,2022-04-14,dark adapted,Shane Dewees,,rhov,042,003,0.031471,2.922494,0.031136,0.410415,1.121390,1.109786,2.435440,1.314051,10.937218,11.051575,24.001875,0.441786,PSF-00342_20220414122303,79.821823,152.444962,0.476389,0.000000,0.000000,0.000000,0.5,0.80,-0.001093,41.14,40.71,22.44,20.60,101.47,156.8,156.5,0.2,-0,4.037,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456672,2.455351,1.656296,0.938393,0.302102,-0.019760,0.214330,0.107008,77.747940,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122303,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
19,12:23:30,2022-04-14,dark adapted,Shane Dewees,,ceol,012,001,0.001545,2.921309,0.001544,0.020534,1.092429,1.091848,2.418518,1.326088,10.760039,10.765768,23.834215,0.441786,PSF-00342_20220414122330,72.875618,154.682281,0.528869,0.000000,0.000000,0.000000,0.5,0.80,0.001126,39.99,39.97,22.48,20.49,101.47,156.7,154.1,1.6,0,4.038,12:18:51,2022-04-14,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.455599,2.453666,1.655028,0.932160,0.301648,-0.021481,0.217319,0.107018,72.875618,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414122330,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
