SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
26,14:26:07,2023-02-08,gsw light adap,Shane,,rhov,003,005,0.315122,2.915147,0.284381,3.559950,1.734707,1.633289,2.985309,1.250602,15.971534,16.963274,29.192604,0.441786,PSF-00338_20230208142607,0.000000,0.000000,0.000000,142.711761,351.957611,0.594520,0.5,0.80,61.300892,53.87,50.72,25.21,23.95,102.26,155.9,134.4,13.8,258,3.772,14:24:32,2023-02-08,7.59,-0.002,0.003,-0.039,-0.043,-0.140,-0.231,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,343.529114,25,-8.295093,341.568237,343.651764,-2.083527,2.498139,2.497086,1.649124,0.793774,0.270418,-0.012679,0.159079,0.339964,142.711761,0.000370,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208142607,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
27,14:26:48,2023-02-08,gsw light adap,Shane,,rhov,003,006,0.275197,2.917668,0.251477,3.447354,1.687773,1.589714,3.057084,1.369311,15.545688,16.504604,29.894987,0.441786,PSF-00338_20230208142648,0.000000,0.000000,0.000000,49.862267,151.681000,0.671269,0.5,0.80,64.306702,52.02,49.00,25.34,24.34,102.26,156.2,151.0,3.3,239,3.772,14:24:32,2023-02-08,7.59,-0.005,0.001,0.002,0.105,0.072,0.083,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,150.557755,25,-0.969556,150.894638,150.710190,0.184448,2.495723,2.494473,1.651760,0.822744,0.269068,-0.009686,0.163517,0.323452,49.862267,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208142648,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
28,14:27:21,2023-02-08,gsw light adap,Shane,,rhov,003,007,0.237047,2.914303,0.219216,3.021996,1.740018,1.653870,3.116335,1.376316,16.172159,17.014547,30.472683,0.441786,PSF-00338_20230208142721,0.000000,0.000000,0.000000,68.615913,204.053680,0.663736,0.5,0.80,66.356941,53.33,50.69,25.43,24.66,102.27,155.8,154.5,0.9,250,3.770,14:24:32,2023-02-08,7.59,-0.005,-0.001,-0.026,0.031,0.567,0.338,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,201.025482,25,-3.828076,199.962967,200.220642,-0.257675,2.498040,2.496281,1.648246,0.828826,0.268069,-0.007156,0.166998,0.332884,68.615913,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208142721,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
29,14:27:38,2023-02-08,gsw light adap,Shane,,rhov,003,008,0.275352,2.915997,0.251594,3.032861,1.772270,1.685958,2.976392,1.204121,16.486408,17.330431,29.105125,0.441786,PSF-00338_20230208142738,0.000000,0.000000,0.000000,118.854050,317.718384,0.625914,0.5,0.80,76.004211,54.18,51.54,25.48,23.90,102.26,156.0,153.5,1.6,304,3.770,14:24:32,2023-02-08,7.59,-0.001,0.002,-0.023,-0.144,-0.447,-0.642,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,317.718384,25,2.644920,320.812927,320.366730,0.446198,2.499192,2.497441,1.650011,0.827063,0.267586,-0.016208,0.168777,0.381335,118.854050,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208142738,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
1,14:30:19,2023-02-08,gsw light adap,Shane,,rhov,003,018,0.380131,2.915094,0.336280,4.636341,1.678012,1.545874,3.055044,1.377032,15.119381,16.411762,29.879789,0.441786,PSF-00338_20230208143019,0.000000,0.000000,0.000000,162.122375,304.889374,0.468258,0.5,0.80,87.416222,50.14,46.19,25.86,24.33,102.24,155.9,152.8,2.0,467,3.767,14:24:32,2023-02-08,7.59,0.020,-0.003,0.027,0.236,0.313,0.923,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,304.176819,25,-0.222887,304.244751,304.666199,-0.421448,2.491672,2.491694,1.649069,0.825840,0.263535,-0.015704,0.185150,0.528705,162.122375,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143019,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
2,14:30:59,2023-02-08,gsw light adap,Shane,,rhov,003,019,0.314489,2.916918,0.283882,4.017117,1.641552,1.527183,3.055167,1.413615,14.936394,16.054968,29.880630,0.441786,PSF-00338_20230208143059,0.000000,0.000000,0.000000,46.556709,116.638130,0.600845,0.5,0.80,107.275955,48.79,45.39,25.95,24.33,102.25,156.1,153.6,1.6,446,3.766,14:24:32,2023-02-08,7.59,-0.005,0.002,-0.006,0.656,4.502,0.980,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.046967,25,-13.295179,107.637405,103.325722,4.311684,2.490526,2.489764,1.650975,0.827290,0.262591,-0.016716,0.189268,0.510317,46.556709,0.000384,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143059,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
3,14:31:23,2023-02-08,gsw light adap,Shane,,rhov,003,020,0.282512,2.916233,0.257561,3.747067,1.654303,1.547579,3.107153,1.452850,15.136027,16.179836,30.389362,0.441786,PSF-00338_20230208143123,0.000000,0.000000,0.000000,63.920975,129.359009,0.505864,0.5,0.80,88.153137,49.02,45.85,26.00,24.61,102.24,156.0,153.2,1.8,436,3.766,14:24:32,2023-02-08,7.59,0.004,0.004,-0.003,1.518,3.258,1.624,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,129.359009,25,1.181298,130.044937,130.541840,-0.496902,2.491158,2.490068,1.650258,0.826501,0.262037,-0.014174,0.191608,0.500653,63.920975,0.000383,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143123,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
4,14:31:56,2023-02-08,gsw light adap,Shane,,rhov,003,013,0.364956,2.915158,0.324350,4.643929,1.768428,1.636198,3.196795,1.428366,16.002680,17.295948,31.265947,0.441786,PSF-00338_20230208143156,0.000000,0.000000,0.000000,154.602524,381.472137,0.594721,0.5,0.80,111.511047,52.13,48.23,26.09,25.09,102.25,155.9,153.2,1.7,469,3.766,14:24:32,2023-02-08,7.59,-0.003,0.002,0.008,-0.216,0.135,0.005,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,369.967102,25,-11.385785,366.497742,370.071594,-3.573853,2.494447,2.494421,1.649136,0.826630,0.261139,-0.009815,0.194832,0.530551,154.602524,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143156,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
5,14:32:17,2023-02-08,gsw light adap,Shane,,rhov,003,014,0.254340,2.915416,0.233932,3.349438,1.767461,1.672103,3.195945,1.428485,16.353088,17.285679,31.256187,0.441786,PSF-00338_20230208143217,0.000000,0.000000,0.000000,101.205467,276.666901,0.634197,0.5,0.80,107.109825,51.93,49.13,26.15,25.09,102.25,155.9,137.9,11.6,422,3.765,14:24:32,2023-02-08,7.59,0.004,0.005,-0.009,0.077,0.106,0.433,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,273.029938,25,-3.298720,273.054230,273.363892,-0.309662,2.495671,2.494124,1.649405,0.799766,0.260555,-0.010504,0.196773,0.488520,101.205467,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143217,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
6,14:32:39,2023-02-08,gsw light adap,Shane,,rhov,003,015,0.308495,2.915110,0.278972,3.910291,1.768015,1.656663,3.166661,1.398646,16.201925,17.290932,30.969488,0.441786,PSF-00338_20230208143239,0.000000,0.000000,0.000000,85.373283,244.883331,0.651372,0.5,0.80,111.574539,51.78,48.51,26.20,24.93,102.25,155.9,154.0,1.2,428,3.765,14:24:32,2023-02-08,7.59,0.002,-0.001,0.017,0.053,0.122,0.464,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,240.688919,25,-4.123400,240.277649,240.754593,-0.476944,2.494805,2.493893,1.649086,0.827997,0.259977,-0.012869,0.198853,0.493943,85.373283,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143239,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
7,14:33:04,2023-02-08,gsw light adap,Shane,,rhov,003,016,0.318004,2.915365,0.286728,3.954877,1.798986,1.686429,3.174954,1.375967,16.494081,17.594944,31.052563,0.441786,PSF-00338_20230208143304,0.000000,0.000000,0.000000,112.617020,317.432312,0.645225,0.5,0.80,93.505577,52.49,49.20,26.26,24.98,102.24,155.9,154.0,1.2,362,3.765,14:24:32,2023-02-08,7.59,0.011,0.003,0.022,0.955,1.708,2.071,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,316.766022,25,-0.159735,316.868652,317.272369,-0.403717,2.495742,2.494871,1.649352,0.828070,0.259332,-0.013087,0.201216,0.434385,112.617020,0.000380,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143304,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
8,14:33:36,2023-02-08,gsw light adap,Shane,,rhov,003,017,0.170915,2.914291,0.161447,2.625594,1.668307,1.593424,3.290712,1.622405,15.585061,16.317478,32.185989,0.441786,PSF-00338_20230208143336,0.000000,0.000000,0.000000,173.416977,373.195404,0.535319,0.5,0.80,45.836884,48.45,46.28,26.34,25.58,102.24,155.8,154.5,0.8,214,3.764,14:24:32,2023-02-08,7.59,0.003,-0.000,-0.000,0.381,0.457,0.999,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,366.241333,25,-6.883478,363.508331,366.303009,-2.794678,2.491651,2.489177,1.648234,0.828991,0.258522,-0.007211,0.204286,0.300477,173.416977,0.000384,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143336,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
9,14:34:23,2023-02-08,gsw light adap,Shane,,rhov,004,001,0.164077,2.914123,0.155331,2.517905,1.651586,1.579749,3.269105,1.617519,15.450476,16.153061,31.972937,0.441786,PSF-00338_20230208143423,0.000000,0.000000,0.000000,75.643661,260.158508,0.709240,0.5,0.80,113.777428,47.69,45.61,26.44,25.47,102.25,155.8,153.6,1.4,401,3.762,14:24:32,2023-02-08,7.59,-0.002,0.004,-0.008,0.007,0.023,-0.068,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,251.868362,25,-7.880895,251.591202,252.267395,-0.676193,2.490695,2.488066,1.648059,0.827307,0.257505,-0.009591,0.208781,0.469395,75.643661,0.000380,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143423,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
10,14:35:46,2023-02-08,gsw light adap,Shane,,rhov,004,002,0.148370,2.913640,0.141181,2.152658,1.707656,1.646253,3.228959,1.521303,16.101494,16.702057,31.581450,0.441786,PSF-00338_20230208143546,0.000000,0.000000,0.000000,70.739510,232.318909,0.695507,0.5,0.80,98.357674,48.80,47.05,26.62,25.26,102.24,155.7,153.8,1.2,354,3.761,14:35:23,2023-02-08,7.46,-0.007,-0.004,0.014,1.625,0.707,-1.477,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,228.436951,25,-3.555040,228.510971,228.759262,-0.248291,2.492650,2.489789,1.647557,0.827744,0.255733,-0.013907,0.216786,0.426479,70.739510,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143546,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
11,14:36:03,2023-02-08,gsw light adap,Shane,,rhov,004,003,0.255239,2.915942,0.234696,3.200934,1.679362,1.588198,3.041609,1.362246,15.533750,16.425406,29.749184,0.441786,PSF-00338_20230208143603,0.000000,0.000000,0.000000,75.697304,271.709412,0.721403,0.5,0.80,92.837410,47.91,45.30,26.65,24.26,102.24,156.0,153.1,1.8,322,3.760,14:35:23,2023-02-08,7.46,-0.013,-0.002,-0.011,-0.142,-0.208,-0.447,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,257.986298,25,-13.640654,256.890167,258.051086,-1.160919,2.490211,2.488512,1.649954,0.826450,0.255415,-0.025446,0.218351,0.397733,75.697304,0.000373,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143603,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
12,14:36:58,2023-02-08,gsw light adap,Shane,,rhov,004,004,0.241931,2.917130,0.223403,3.408728,1.721795,1.624843,3.243944,1.522149,15.892055,16.840305,31.727940,0.441786,PSF-00338_20230208143658,0.000000,0.000000,0.000000,30.356169,113.557533,0.732680,0.5,0.80,81.885002,48.90,46.15,26.72,25.34,102.24,156.1,152.9,2.1,279,3.759,14:35:23,2023-02-08,7.46,-0.005,0.001,-0.009,0.419,2.237,3.715,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,107.082367,25,-5.827553,116.658569,107.722427,8.936142,2.491365,2.489899,1.651197,0.826087,0.254658,-0.014241,0.223424,0.359501,30.356169,0.000384,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143658,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
13,14:37:39,2023-02-08,gsw light adap,Shane,,rhov,004,005,0.170575,2.915606,0.161147,2.744079,1.564510,1.486243,3.264512,1.700002,14.535704,15.301171,31.927473,0.441786,PSF-00338_20230208143739,0.000000,0.000000,0.000000,69.432739,246.601227,0.718441,0.5,0.80,92.401016,44.30,42.08,26.77,25.44,102.25,155.9,154.3,1.1,322,3.759,14:35:23,2023-02-08,7.46,0.003,-0.001,0.009,0.006,-0.026,0.019,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,235.892059,25,-10.382796,233.661179,236.204971,-2.543793,2.485647,2.483332,1.649604,0.828573,0.254145,-0.013623,0.227139,0.397560,69.432739,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143739,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
14,14:38:27,2023-02-08,gsw light adap,Shane,,rhov,004,006,0.087314,2.918046,0.084777,1.506434,1.522271,1.479372,3.296162,1.773891,14.469923,14.889517,32.240166,0.441786,PSF-00338_20230208143827,0.000000,0.000000,0.000000,74.978470,227.949509,0.671074,0.5,0.80,119.556496,43.01,41.80,26.81,25.60,102.24,156.2,154.0,1.5,445,3.758,14:35:23,2023-02-08,7.46,0.007,0.003,-0.010,0.104,0.229,0.248,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,218.054657,25,-9.613837,216.266159,218.323212,-2.057053,2.485229,2.481455,1.652157,0.827970,0.253760,-0.012228,0.231504,0.509448,74.978470,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143827,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
15,14:38:58,2023-02-08,gsw light adap,Shane,,rhov,004,007,0.218705,2.915090,0.203442,2.823771,1.696948,1.616486,3.082871,1.385923,15.810628,16.597609,30.153130,0.441786,PSF-00338_20230208143858,0.000000,0.000000,0.000000,69.208504,249.097565,0.722163,0.5,0.80,93.510612,47.87,45.60,26.84,24.48,102.24,155.9,153.4,1.6,324,3.758,14:35:23,2023-02-08,7.46,-0.002,0.001,-0.012,-0.502,-0.630,-0.386,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,248.289230,25,0.104014,256.517517,249.201706,7.315811,2.490572,2.488414,1.649065,0.826993,0.253500,-0.025099,0.234378,0.399533,69.208504,0.000381,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143858,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
16,14:39:20,2023-02-08,gsw light adap,Shane,,rhov,004,008,0.096569,2.916464,0.093474,1.477303,1.697868,1.655819,3.274439,1.576571,16.195211,16.606485,32.026596,0.441786,PSF-00338_20230208143920,0.000000,0.000000,0.000000,55.433037,196.199249,0.717466,0.5,0.80,47.253887,47.84,46.66,26.85,25.49,102.24,156.1,152.5,2.3,165,3.758,14:35:23,2023-02-08,7.46,0.010,0.005,0.013,-0.264,-0.403,-0.503,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,188.041809,25,-8.057347,186.286209,188.131454,-1.845245,2.492043,2.488371,1.650500,0.825387,0.253313,-0.013990,0.236248,0.255844,55.433037,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143920,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
17,14:39:58,2023-02-08,gsw light adap,Shane,,rhov,005,001,0.262597,2.915043,0.240896,3.570682,1.669548,1.567774,3.149275,1.479726,15.334367,16.329817,30.802990,0.441786,PSF-00338_20230208143958,0.000000,0.000000,0.000000,113.222839,318.675659,0.644708,0.5,0.80,81.381363,46.97,44.11,26.88,24.84,102.24,155.9,152.5,2.1,316,3.757,14:35:23,2023-02-08,7.46,-0.003,-0.000,0.036,0.096,0.047,1.155,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,315.767883,25,-2.555765,315.559387,316.116577,-0.557190,2.488465,2.487121,1.649017,0.825398,0.253029,-0.021655,0.239639,0.392177,113.222839,0.000380,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208143958,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
18,14:40:24,2023-02-08,gsw light adap,Shane,,rhov,005,002,0.260162,2.916457,0.238855,3.306602,1.776314,1.682273,3.157494,1.381180,16.454557,17.374386,30.883909,0.441786,PSF-00338_20230208144024,0.000000,0.000000,0.000000,156.177872,313.232208,0.501399,0.5,0.80,72.511459,49.89,47.25,26.91,24.88,102.24,156.1,153.6,1.6,362,3.757,14:35:23,2023-02-08,7.46,0.004,0.002,-0.012,0.649,0.901,2.332,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,308.182251,25,-4.535740,306.553589,308.690582,-2.136993,2.492845,2.491241,1.650492,0.827271,0.252746,-0.021489,0.241873,0.433705,156.177872,0.000386,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208144024,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
19,14:41:14,2023-02-08,gsw light adap,Shane,,rhov,005,003,0.289943,2.913849,0.263703,3.954351,1.728549,1.615803,3.224502,1.495953,15.804520,16.907318,31.539558,0.441786,PSF-00338_20230208144114,0.000000,0.000000,0.000000,112.858055,315.800995,0.642629,0.5,0.80,80.824829,48.39,45.23,26.97,25.24,102.24,155.7,153.9,1.2,314,3.756,14:35:23,2023-02-08,7.46,-0.011,-0.000,-0.026,-0.169,-0.200,0.571,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,314.093842,25,-1.110718,314.884888,314.688843,0.196045,2.490022,2.489113,1.647774,0.827780,0.252188,-0.018175,0.246273,0.391143,112.858055,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208144114,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
20,14:42:35,2023-02-08,gsw light adap,Shane,,rhov,005,004,0.219476,2.916381,0.204115,3.190367,1.799723,1.709005,3.357383,1.557660,16.716362,17.603701,32.839695,0.441786,PSF-00338_20230208144235,0.000000,0.000000,0.000000,113.844749,154.291397,0.262145,0.5,0.80,52.944019,50.12,47.59,27.06,25.92,102.24,156.0,154.3,1.1,505,3.696,14:35:23,2023-02-08,7.46,0.007,0.005,-0.012,-1.402,-3.478,-7.496,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,154.291397,25,48.670982,158.071167,203.025436,-44.954269,2.493280,2.491523,1.650413,0.828497,0.251292,-0.011534,0.253313,0.563215,113.844749,0.000389,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208144235,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
21,14:43:22,2023-02-08,gsw light adap,Shane,,rhov,005,005,0.363856,2.914184,0.323469,4.580665,1.815535,1.685084,3.227556,1.412020,16.482777,17.758801,31.570583,0.441786,PSF-00338_20230208144322,0.000000,0.000000,0.000000,55.971981,83.777733,0.331899,0.5,0.80,55.812416,50.42,46.80,27.10,25.25,102.23,155.8,153.1,1.7,420,3.754,14:35:23,2023-02-08,7.46,-0.004,-0.004,0.023,-2.165,-4.784,-11.849,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.990410,25,2.216792,85.850716,85.997398,-0.146683,2.492162,2.491931,1.648122,0.826384,0.250822,-0.019559,0.257353,0.486873,55.971981,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208144322,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
22,14:43:44,2023-02-08,gsw light adap,Shane,,rhov,005,006,0.273251,2.915105,0.249833,3.581493,1.775229,1.673265,3.205103,1.429874,16.367132,17.364498,31.350885,0.441786,PSF-00338_20230208144344,0.000000,0.000000,0.000000,15.566468,36.326050,0.571479,0.5,0.80,106.218918,49.24,46.42,27.12,25.13,102.23,155.9,154.1,1.2,465,3.753,14:35:23,2023-02-08,7.46,-0.002,0.001,-0.003,0.001,0.517,-0.037,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,36.326050,25,1.588995,39.970280,37.917103,2.053177,2.491629,2.490279,1.649081,0.828155,0.250636,-0.021088,0.259158,0.526859,15.566468,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208144344,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
23,14:44:07,2023-02-08,gsw light adap,Shane,,rhov,005,007,0.317508,2.915745,0.286328,4.246134,1.771122,1.650293,3.249943,1.478821,16.142712,17.324619,31.790037,0.441786,PSF-00338_20230208144407,0.000000,0.000000,0.000000,98.588707,291.136993,0.661367,0.5,0.80,118.243637,49.06,45.72,27.15,25.37,102.23,156.0,154.0,1.2,447,3.752,14:35:23,2023-02-08,7.46,-0.013,0.000,0.035,-2.443,-1.955,-3.640,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,291.136993,25,3.629335,292.716980,294.771027,-2.054047,2.490649,2.490019,1.649748,0.828064,0.250406,-0.018731,0.261013,0.510870,98.588707,0.000384,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208144407,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
24,14:44:58,2023-02-08,gsw light adap,Shane,,rhov,005,008,0.370423,2.916714,0.328680,5.107691,1.723667,1.578355,3.273620,1.549953,15.438006,16.859318,32.019524,0.441786,PSF-00338_20230208144458,0.000000,0.000000,0.000000,78.746796,230.837341,0.658865,0.5,0.80,112.601341,47.62,43.61,27.19,25.49,102.24,156.1,153.4,1.7,427,3.752,14:35:23,2023-02-08,7.46,0.017,0.005,0.008,0.037,-0.015,-0.208,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,230.837341,25,6.651305,237.262131,237.497269,-0.235138,2.487685,2.487972,1.650762,0.826891,0.249959,-0.017873,0.265211,0.493064,78.746796,0.000374,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230208144458,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
