SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
26,12:44:00,2023-03-29,gsw light adap,Shane,,rhov,003,006,-0.005906,2.917257,-0.005918,-0.126605,1.476847,1.480424,3.590760,2.113914,14.608446,14.573150,35.432716,0.441786,PSF-00338_20230329124400,0.000000,0.000000,0.000000,72.808746,106.595566,0.316963,0.5,0.80,98.122932,47.74,47.86,24.54,27.06,101.34,156.2,154.1,1.3,774,3.598,12:36:26,2023-03-29,7.08,-0.001,-0.002,-9999.000,-2.967,-4.354,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.305893,25,-4.582175,100.444794,102.007454,-1.562660,2.494366,2.489364,1.651330,0.828275,0.277786,0.030134,0.108753,0.806233,72.808746,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124400,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
27,12:44:10,2023-03-29,gsw light adap,Shane,,rhov,003,007,0.000014,2.917052,0.000014,0.000294,1.478349,1.478340,3.585204,2.106855,14.586810,14.586892,35.375271,0.441786,PSF-00338_20230329124410,0.000000,0.000000,0.000000,65.062164,118.675735,0.451765,0.5,0.80,145.532349,47.65,47.65,24.59,27.03,101.35,156.1,154.3,1.2,805,3.598,12:36:26,2023-03-29,7.08,0.000,-0.001,-9999.000,-4.060,-2.145,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,115.453362,25,-3.047044,114.782806,115.624741,-0.841934,2.494066,2.489223,1.651115,0.828564,0.277250,0.029281,0.109942,0.834619,65.062164,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124410,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
28,12:44:28,2023-03-29,gsw light adap,Shane,,rhov,003,008,-0.011439,2.914788,-0.011484,-0.248390,1.474753,1.481785,3.611919,2.137167,14.619936,14.550550,35.636761,0.441786,PSF-00338_20230329124428,0.000000,0.000000,0.000000,65.826775,83.339455,0.210137,0.5,0.80,60.524445,47.30,47.53,24.67,27.16,101.35,155.8,151.7,2.7,720,3.597,12:36:26,2023-03-29,7.08,-0.001,-0.003,-9999.000,-0.221,-0.421,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.339455,25,0.616653,83.451752,83.956909,-0.505157,2.493872,2.488705,1.648751,0.823895,0.276344,0.029813,0.112008,0.757569,65.826775,0.000375,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124428,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
29,12:44:43,2023-03-29,gsw light adap,Shane,,rhov,003,009,-0.016578,2.915671,-0.016673,-0.352420,1.477556,1.487527,3.566635,2.089079,14.676581,14.578205,35.189960,0.441786,PSF-00338_20230329124443,0.000000,0.000000,0.000000,73.025826,102.867424,0.290098,0.5,0.80,89.672470,47.19,47.51,24.74,26.94,101.35,156.0,154.6,0.9,773,3.598,12:36:26,2023-03-29,7.08,-0.001,-0.002,-9999.000,-1.279,-1.488,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,100.323555,25,-2.576196,99.398376,100.287888,-0.889511,2.493820,2.488522,1.649672,0.829107,0.275545,0.026510,0.113799,0.805192,73.025826,0.000370,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124443,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
30,12:44:59,2023-03-29,gsw light adap,Shane,,rhov,003,010,0.007942,2.912254,0.007920,0.171196,1.496880,1.492024,3.632314,2.135434,14.720338,14.768245,35.836479,0.441786,PSF-00338_20230329124459,0.000000,0.000000,0.000000,114.838600,161.529495,0.289055,0.5,0.80,85.313370,47.59,47.43,24.82,27.25,101.36,155.5,154.0,1.0,738,3.598,12:36:26,2023-03-29,7.08,-0.001,-0.001,-9999.000,-1.724,-1.512,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,158.791779,25,-2.702499,157.647018,158.823502,-1.176483,2.493696,2.489071,1.646120,0.827947,0.274705,0.029231,0.115639,0.773652,114.838600,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124459,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
31,12:45:14,2023-03-29,gsw light adap,Shane,,rhov,003,011,0.012141,2.917777,0.012090,0.257678,1.496126,1.488849,3.601952,2.105826,14.689560,14.761356,35.538242,0.441786,PSF-00338_20230329124514,0.000000,0.000000,0.000000,108.930588,136.589218,0.202495,0.5,0.80,72.920280,47.35,47.12,24.89,27.11,101.35,156.2,154.2,1.3,900,3.597,12:36:26,2023-03-29,7.08,-0.000,-0.001,-9999.000,-0.318,-0.712,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,135.740524,25,-0.713237,135.164383,135.875061,-0.710678,2.493240,2.488717,1.651875,0.828343,0.273888,0.026731,0.117418,0.920364,108.930588,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124514,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
32,12:45:30,2023-03-29,gsw light adap,Shane,,rhov,003,012,0.007657,2.915282,0.007637,0.154969,1.494057,1.489672,3.500168,2.006111,14.697457,14.740723,34.533493,0.441786,PSF-00338_20230329124530,0.000000,0.000000,0.000000,121.893166,167.331406,0.271546,0.5,0.80,96.828728,47.07,46.94,24.97,26.62,101.36,155.9,154.5,0.9,891,3.597,12:36:26,2023-03-29,7.08,-0.000,-0.001,-0.002,-1.613,0.244,11.124,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,160.621765,25,-8.038773,156.404251,159.282211,-2.877960,2.492957,2.488298,1.649265,0.828893,0.273060,0.020259,0.119241,0.912400,121.893166,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124530,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
33,12:45:59,2023-03-29,gsw light adap,Shane,,rhov,004,001,0.041870,2.916452,0.041278,0.855031,1.505017,1.480847,3.552217,2.047200,14.609808,14.848272,35.045643,0.441786,PSF-00338_20230329124559,0.000000,0.000000,0.000000,73.824402,136.808624,0.460382,0.5,0.80,158.520538,47.03,46.27,25.11,26.87,101.36,156.1,153.9,1.4,861,3.597,12:36:26,2023-03-29,7.08,-0.001,0.001,-9999.000,0.321,0.729,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,133.751389,25,-3.059117,132.873062,133.745544,-0.872482,2.491995,2.488201,1.650488,0.827899,0.271559,0.021573,0.122633,0.884715,73.824402,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124559,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
34,12:46:14,2023-03-29,gsw light adap,Shane,,rhov,004,002,0.148260,2.916271,0.141088,2.592846,1.565188,1.491923,3.382519,1.817332,14.718686,15.441486,33.370522,0.441786,PSF-00338_20230329124614,0.000000,0.000000,0.000000,73.646667,175.709061,0.580860,0.5,0.80,208.320511,48.70,46.42,25.18,26.04,101.36,156.0,148.5,4.8,897,3.596,12:36:26,2023-03-29,7.08,0.001,0.004,0.012,-0.210,0.085,0.110,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,168.097610,25,-7.345967,167.613037,168.353577,-0.740540,2.492178,2.490555,1.650298,0.818244,0.270777,0.011255,0.124304,0.917049,73.646667,0.000369,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124614,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
35,12:46:30,2023-03-29,gsw light adap,Shane,,rhov,004,003,0.375267,2.916778,0.332490,4.905482,1.629302,1.490828,3.090027,1.460726,14.707307,16.073372,30.483711,0.441786,PSF-00338_20230329124630,0.000000,0.000000,0.000000,67.561630,220.305496,0.693328,0.5,0.80,238.033295,50.48,46.19,25.25,24.52,101.37,156.1,149.2,4.4,858,3.596,12:36:26,2023-03-29,7.08,0.001,0.001,0.010,0.568,-0.123,0.107,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,215.454346,25,-4.361146,219.329590,215.938705,3.390884,2.491838,2.493050,1.650829,0.819556,0.270014,-0.006694,0.126090,0.882448,67.561630,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124630,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
36,12:46:53,2023-03-29,gsw light adap,Shane,,rhov,004,004,0.291586,2.917813,0.265094,4.167018,1.618743,1.501196,3.174490,1.555747,14.809218,15.968817,31.316183,0.441786,PSF-00338_20230329124653,0.000000,0.000000,0.000000,72.851654,210.045380,0.653162,0.5,0.80,220.643387,49.83,46.21,25.36,24.97,101.37,156.2,149.8,4.1,845,3.596,12:46:43,2023-03-29,7.48,0.001,0.002,0.011,0.097,0.595,0.439,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,203.583603,25,-6.129379,204.666138,203.908066,0.758072,2.491834,2.491549,1.651912,0.820496,0.268836,-0.002872,0.128727,0.869999,72.851654,0.000377,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124653,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
37,12:47:06,2023-03-29,gsw light adap,Shane,,rhov,004,005,0.204880,2.915711,0.191429,3.180607,1.592738,1.502846,3.236846,1.644108,14.825720,15.712515,31.931791,0.441786,PSF-00338_20230329124706,0.000000,0.000000,0.000000,65.085770,198.965439,0.672879,0.5,0.80,218.606201,48.85,46.09,25.42,25.30,101.37,156.0,154.0,1.3,812,3.596,12:46:43,2023-03-29,7.48,0.002,0.003,0.017,1.490,0.332,2.362,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,193.866486,25,-4.290565,197.777863,194.669312,3.108551,2.491652,2.490149,1.649713,0.828038,0.268180,0.000111,0.130138,0.840807,65.085770,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124706,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
38,12:47:18,2023-03-29,gsw light adap,Shane,,rhov,004,006,0.434715,2.915488,0.378308,5.556781,1.659447,1.502477,3.113312,1.453865,14.822302,16.370840,30.713570,0.441786,PSF-00338_20230329124718,0.000000,0.000000,0.000000,70.200562,224.536530,0.687353,0.5,0.80,234.521774,50.74,45.94,25.47,24.65,101.37,155.9,149.2,4.3,853,3.596,12:46:43,2023-03-29,7.48,0.000,-0.001,0.014,-0.409,-0.076,0.041,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,217.055084,25,-7.110079,220.136765,217.417236,2.719528,2.491425,2.492803,1.649481,0.819469,0.267630,-0.007802,0.131487,0.877649,70.200562,0.000368,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124718,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
39,12:47:31,2023-03-29,gsw light adap,Shane,,rhov,004,007,0.037388,2.917078,0.036915,0.810609,1.533677,1.510780,3.701859,2.168182,14.905794,15.131693,36.523598,0.441786,PSF-00338_20230329124731,0.000000,0.000000,0.000000,62.891006,70.740578,0.110963,0.5,0.80,37.162453,46.76,46.06,25.52,27.58,101.36,156.1,154.3,1.1,837,3.596,12:46:43,2023-03-29,7.48,-0.001,-0.003,-9999.000,0.068,0.396,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,70.740578,25,1.113504,71.111801,71.855522,-0.743721,2.491577,2.487145,1.651143,0.828624,0.267104,0.024975,0.132833,0.863453,62.891006,0.000365,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124731,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
40,12:47:40,2023-03-29,gsw light adap,Shane,,rhov,004,008,0.081265,2.917212,0.079062,1.549871,1.562843,1.519083,3.500123,1.937280,14.987565,15.419308,34.532879,0.441786,PSF-00338_20230329124740,0.000000,0.000000,0.000000,83.716034,172.035950,0.513381,0.5,0.80,165.932816,47.53,46.20,25.56,26.62,101.36,156.1,153.8,1.5,808,3.596,12:46:43,2023-03-29,7.48,0.001,0.001,-9999.000,-0.028,0.217,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,163.271790,25,-8.805874,160.750504,163.218658,-2.468155,2.491764,2.488240,1.651282,0.827674,0.266673,0.013518,0.133816,0.837045,83.716034,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124740,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
41,12:47:58,2023-03-29,gsw light adap,Shane,,rhov,004,009,0.058361,2.913740,0.057215,1.175231,1.555969,1.522692,3.585174,2.029205,15.022430,15.350728,35.370266,0.441786,PSF-00338_20230329124758,0.000000,0.000000,0.000000,70.925835,136.816895,0.481600,0.5,0.80,164.651825,47.13,46.13,25.63,27.03,101.36,155.7,153.8,1.2,855,3.596,12:46:43,2023-03-29,7.48,-0.002,0.001,-9999.000,0.197,1.483,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,132.765060,25,-4.329570,131.030914,132.481720,-1.450806,2.491642,2.487657,1.647661,0.827662,0.265962,0.017441,0.135746,0.879206,70.925835,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124758,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
42,12:48:25,2023-03-29,gsw light adap,Shane,,rhov,005,001,0.006599,2.915752,0.006584,0.131665,1.513607,1.509883,3.490657,1.977049,14.894772,14.931509,34.434807,0.441786,PSF-00338_20230329124825,0.000000,0.000000,0.000000,60.207367,72.993279,0.175166,0.5,0.80,54.370247,45.55,45.44,25.74,26.57,101.37,156.0,146.1,6.3,776,3.596,12:46:43,2023-03-29,7.48,0.000,0.001,-9999.000,0.212,0.099,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.993279,25,11.788838,76.338173,84.797394,-8.459221,2.490648,2.485363,1.649756,0.814077,0.264790,0.010969,0.138817,0.808087,60.207367,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124825,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
43,12:48:51,2023-03-29,gsw light adap,Shane,,rhov,005,002,0.006972,2.915682,0.006955,0.151518,1.505840,1.501553,3.657883,2.152044,14.812383,14.854666,36.083942,0.441786,PSF-00338_20230329124851,0.000000,0.000000,0.000000,67.726494,83.947777,0.193231,0.5,0.80,66.088074,45.04,44.91,25.85,27.37,101.37,156.0,153.7,1.4,855,3.575,12:46:43,2023-03-29,7.48,0.001,-0.001,-9999.000,0.037,1.778,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.947777,25,0.602722,83.890556,84.551277,-0.660721,2.489876,2.484597,1.649683,0.827511,0.263688,0.018928,0.141753,0.879504,67.726494,0.000379,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124851,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
44,12:49:04,2023-03-29,gsw light adap,Shane,,rhov,005,003,0.010048,2.915819,0.010014,0.213310,1.514457,1.508424,3.619084,2.104626,14.880527,14.940043,35.702072,0.441786,PSF-00338_20230329124904,0.000000,0.000000,0.000000,69.512848,92.912796,0.251848,0.5,0.80,86.170525,45.17,44.99,25.89,27.19,101.37,156.0,153.8,1.4,855,3.596,12:46:43,2023-03-29,7.48,0.000,0.001,-9999.000,0.548,1.911,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.912796,25,0.832110,93.253967,93.745987,-0.492020,2.489972,2.484772,1.649826,0.827640,0.263186,0.016284,0.143063,0.879810,69.512848,0.000378,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124904,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
45,12:49:34,2023-03-29,gsw light adap,Shane,,rhov,005,004,0.004635,2.914101,0.004628,0.095158,1.521745,1.519050,3.554044,2.032299,14.985128,15.011712,35.059940,0.441786,PSF-00338_20230329124934,0.000000,0.000000,0.000000,76.466919,90.939041,0.159141,0.5,0.80,54.601196,45.08,45.00,26.01,26.88,101.37,155.8,141.2,9.4,858,3.595,12:46:43,2023-03-29,7.48,0.000,0.002,-9999.000,0.290,0.462,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,90.939041,25,1.083786,91.148613,92.024231,-0.875618,2.489958,2.484617,1.648036,0.805411,0.261995,0.011435,0.146447,0.881950,76.466919,0.000382,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124934,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
46,12:49:49,2023-03-29,gsw light adap,Shane,,rhov,005,005,0.004408,2.914803,0.004401,0.112576,1.522725,1.519539,4.044567,2.521842,14.989988,15.021420,39.898956,0.441786,PSF-00338_20230329124949,0.000000,0.000000,0.000000,83.631989,99.751923,0.161600,0.5,0.80,50.188202,44.96,44.86,26.06,29.10,101.37,155.9,154.0,1.2,776,3.596,12:46:43,2023-03-29,7.48,0.000,0.001,-9999.000,-1.480,-2.550,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.005699,25,-0.657515,98.530769,99.093559,-0.562790,2.489753,2.484429,1.648767,0.828018,0.261408,0.036566,0.148016,0.808486,83.631989,0.000369,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329124949,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
47,12:50:23,2023-03-29,gsw light adap,Shane,,rhov,005,006,0.000996,2.916115,0.000996,0.022783,1.540970,1.540326,3.798241,2.257271,15.196171,15.202524,37.471760,0.441786,PSF-00338_20230329125023,0.000000,0.000000,0.000000,64.008591,84.050735,0.238453,0.5,0.80,77.753792,45.15,45.13,26.19,28.02,101.36,156.0,154.1,1.2,815,3.595,12:46:43,2023-03-29,7.48,-0.002,-0.001,-9999.000,-0.047,0.813,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.726051,25,-0.142090,83.857658,83.908463,-0.050804,2.490093,2.484675,1.650135,0.828175,0.260069,0.022422,0.151717,0.843504,64.008591,0.000369,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329125023,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
48,12:50:40,2023-03-29,gsw light adap,Shane,,rhov,005,007,0.003997,2.917099,0.003992,0.086425,1.535207,1.532766,3.673388,2.138181,15.121404,15.145488,36.239574,0.441786,PSF-00338_20230329125040,0.000000,0.000000,0.000000,82.308411,118.230194,0.303829,0.5,0.80,101.221603,44.82,44.75,26.25,27.44,101.36,156.1,154.1,1.3,833,3.595,12:46:43,2023-03-29,7.48,0.000,0.001,-9999.000,-2.828,-3.333,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,111.752274,25,-7.241025,108.517166,110.979790,-2.462624,2.489537,2.484181,1.651164,0.828133,0.259431,0.015090,0.153488,0.859487,82.308411,0.000372,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329125040,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
49,12:50:55,2023-03-29,gsw light adap,Shane,,rhov,005,008,0.000487,2.915328,0.000487,0.011083,1.534808,1.534494,3.781338,2.246530,15.138455,15.141548,37.304546,0.441786,PSF-00338_20230329125055,0.000000,0.000000,0.000000,63.570499,130.251541,0.511941,0.5,0.80,136.475601,44.67,44.67,26.30,27.94,101.36,155.9,154.3,1.0,666,3.595,12:46:43,2023-03-29,7.48,-0.000,-0.001,-9999.000,0.203,1.802,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,125.030281,25,-5.039092,124.570015,125.205917,-0.635902,2.489408,2.483962,1.649314,0.828549,0.258916,0.020253,0.155032,0.709151,63.570499,0.000380,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329125055,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
50,12:51:09,2023-03-29,gsw light adap,Shane,,rhov,005,009,0.004110,2.916009,0.004104,0.092565,1.535550,1.532933,3.762169,2.226619,15.122637,15.148455,37.114422,0.441786,PSF-00338_20230329125109,0.000000,0.000000,0.000000,71.742653,104.265915,0.311926,0.5,0.80,101.796707,44.57,44.50,26.35,27.85,101.37,156.0,153.9,1.3,816,3.595,12:46:43,2023-03-29,7.48,0.000,-0.000,-9999.000,-1.507,-1.308,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.479050,25,-2.803726,100.569962,101.458557,-0.888596,2.489159,2.483804,1.650024,0.827828,0.258434,0.018706,0.156519,0.844120,71.742653,0.000376,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329125109,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
51,12:51:23,2023-03-29,gsw light adap,Shane,,rhov,005,010,0.001966,2.915153,0.001964,0.049299,1.560290,1.558896,4.033871,2.473581,15.379378,15.393134,39.796387,0.441786,PSF-00338_20230329125123,0.000000,0.000000,0.000000,68.157074,100.630226,0.322698,0.5,0.80,110.119568,45.17,45.13,26.40,29.05,101.36,155.9,153.8,1.3,853,3.595,12:46:43,2023-03-29,7.48,-0.000,-0.000,-9999.000,-0.423,-0.933,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.482849,25,-1.974403,98.332283,98.653267,-0.320984,2.490031,2.484649,1.649132,0.827734,0.257962,0.032191,0.157944,0.877765,68.157074,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329125123,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
52,12:51:41,2023-03-29,gsw light adap,Shane,,rhov,005,011,0.002098,2.918535,0.002097,0.049630,1.545208,1.543808,3.880333,2.335125,15.230000,15.243814,38.280331,0.441786,PSF-00338_20230329125141,0.000000,0.000000,0.000000,73.958878,108.640877,0.319235,0.5,0.80,102.770691,44.58,44.54,26.45,28.38,101.37,156.3,154.1,1.4,805,3.595,12:46:43,2023-03-29,7.48,-0.001,-0.000,-9999.000,-1.491,-3.185,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,104.711296,25,-3.976667,103.551147,104.659058,-1.107910,2.489195,2.483793,1.652671,0.828162,0.257383,0.023704,0.159753,0.834136,73.958878,0.000373,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329125141,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
53,12:51:51,2023-03-29,gsw light adap,Shane,,rhov,005,012,0.003183,2.914851,0.003180,0.076285,1.544962,1.542804,3.911453,2.366491,15.219791,15.241086,38.586571,0.441786,PSF-00338_20230329125151,0.000000,0.000000,0.000000,73.097702,94.812630,0.229030,0.5,0.80,75.859856,44.50,44.44,26.48,28.52,101.37,155.9,154.3,1.0,828,3.594,12:46:43,2023-03-29,7.48,-0.000,0.000,-9999.000,-1.331,-1.917,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.847702,25,-2.007836,92.033745,92.802193,-0.768448,2.489037,2.483663,1.648816,0.828627,0.257078,0.024966,0.160724,0.855127,73.097702,0.000371,2.416988,-0.000071,1.000000,2.422773,-0.000075,1.000000,0.602665,0.600994,0.107103,0.000000,PSF-00338_20230329125151,PFA-00366,PSA-00383,PSF-00338,RHS-00157,2.0.0,2022-03-31T18:26:44.181Z
